,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,Norway,NMC622,Pyro,13705.136712998856,3.9227019564884102,0.2853045880289452
339,Norway,NMC811,Direct,10335.088696023135,4.0856674662743435,5.791569693665146
340,Norway,NMC811,Hydro,10335.088696023135,3.1357412349559857,4.197474286519439
341,Norway,NMC811,Pyro,10335.088696023135,4.636735318862224,-0.4793371097464254
342,Russian Federation,LFP,Direct,7406.674428645833,4.606218904674214,-1.3711876195086183
343,Russian Federation,LFP,Hydro,7406.674428645833,3.63589175435842,-2.112630567700825
344,Russian Federation,LFP,Pyro,7406.674428645833,5.445828801796019,-4.718775667558424
345,Russian Federation,NCA,Direct,18129.389002037777,3.0588786027033197,7.437728478857276
346,Russian Federation,NCA,Hydro,18129.389002037777,2.0170802791347113,6.378594203170885
347,Russian Federation,NCA,Pyro,18129.389002037777,3.1632823829691463,1.8172007826804493
348,Russian Federation,NMC111,Direct,8280.334942563415,4.3772331468571,0.9091052418804945
349,Russian Federation,NMC111,Hydro,8280.334942563415,3.3786024689717564,4.67168445753584
350,Russian Federation,NMC111,Pyro,8280.334942563415,5.089517423119777,-0.5917313107941818
351,Russian Federation,NMC523,Direct,9447.864643270132,4.120999339633809,-4.060457147168214
352,Russian Federation,NMC523,Hydro,9447.864643270132,3.0976384529186887,4.371207897020507
353,Russian Federation,NMC523,Pyro,9447.864643270132,4.697985818774011,-0.5509609003344168
354,Russian Federation,NMC622,Direct,4670.145686419017,5.687739948754643,2.844846868335954
355,Russian Federation,NMC622,Hydro,4670.145686419017,4.925459678893297,2.9933252781410973
356,Russian Federation,NMC622,Pyro,4670.145686419017,7.204690482875359,-2.673978935909764
357,Russian Federation,NMC811,Direct,3065.0329759987176,6.895708306992562,3.3735913439930334
358,Russian Federation,NMC811,Hydro,3065.0329759987176,6.49877133947602,1.2118430941183742
359,Russian Federation,NMC811,Pyro,3065.0329759987176,9.302692222837743,-4.814125931851148
360,Serbia,LFP,Direct,72.32118925187916,38.39471072642258,-35.26921464303313
361,Serbia,LFP,Hydro,72.32118925187916,77.41077553284462,-75.90813468522339
362,Serbia,LFP,Pyro,72.32118925187916,90.93328748889425,-90.2704873203157
363,Serbia,NCA,Direct,469.9980972016775,16.25153370209998,-5.8767317017452365
364,Serbia,NCA,Hydro,469.9980972016775,22.36237282989331,-14.076059240437916
365,Serbia,NCA,Pyro,469.9980972016775,29.045483116647826,-24.14752260966001
366,Serbia,NMC111,Direct,141.80436664999067,28.180274140417545,-23.022168645339068
367,Serbia,NMC111,Hydro,141.80436664999067,49.5209180927455,-41.59009570834183
368,Serbia,NMC111,Pyro,141.80436664999067,60.31284625850581,-55.889027016462336
369,Serbia,NMC523,Direct,169.13355530610272,25.988796623637604,-26.052727527102427
370,Serbia,NMC523,Hydro,169.13355530610272,44.05620284595612,-36.70336302680462
371,Serbia,NMC523,Pyro,169.13355530610272,54.167337396627524,-50.09760943259163
372,Serbia,NMC622,Direct,83.53808253088283,35.934129700000206,-27.524961201189058
373,Serbia,NMC622,Hydro,83.53808253088283,70.34869156352657,-62.54469217628431
374,Serbia,NMC622,Pyro,83.53808253088283,83.27974449269774,-78.82802123488992
375,Serbia,NMC811,Direct,62.27049710547874,41.12649626799251,-30.975631753924972
376,Serbia,NMC811,Hydro,62.27049710547874,85.49002190401448,-77.88950274415606
377,Serbia,NMC811,Pyro,62.27049710547874,99.62035447549835,-95.21558982277303
378,Turkey,LFP,Direct,406.2324308517308,17.377529999768985,-14.230289725903342
379,Turkey,LFP,Hydro,406.2324308517308,24.64213926570086,-23.11775422760344
380,Turkey,LFP,Pyro,406.2324308517308,31.7510303126948,-31.06648595364006
381,Turkey,NCA,Direct,5187.171341262454,5.389391037469664,5.007155153361271
382,Turkey,NCA,Hydro,5187.171341262454,4.538706664510799,3.769351115420788
383,Turkey,NCA,Pyro,5187.171341262454,6.710897160966769,-1.7911924635027623
384,Turkey,NMC111,Direct,1335.5352819829031,10.055462467122872,-4.875612781568202
385,Turkey,NMC111,Hydro,1335.5352819829031,11.177603141308602,-3.2250365664287455
386,Turkey,NMC111,Pyro,1335.5352819829031,15.35878209266501,-10.913218660145343
387,Turkey,NMC523,Direct,1630.7677014358433,9.173460918867974,-9.215647631856607
388,Turkey,NMC523,Hydro,1630.7677014358433,9.788929654547003,-2.414345644919303
389,Turkey,NMC523,Pyro,1630.7677014358433,13.59658857542358,-9.505116420911499
390,Turkey,NMC622,Direct,805.1508697216826,12.688894796118996,-4.257982106831658
391,Turkey,NMC622,Hydro,805.1508697216826,15.643457457555787,-7.817713879837333
392,Turkey,NMC622,Pyro,805.1508697216826,20.91536958053691,-16.441902132252896
393,Turkey,NMC811,Direct,635.1423747453862,14.150472283596033,-3.9778635790523063
394,Turkey,NMC811,Hydro,635.1423747453862,18.312723518786843,-10.690460168452224
395,Turkey,NMC811,Pyro,635.1423747453862,24.172412212118644,-19.745903368917144
396,USA,LFP,Direct,162490.70595041453,1.0443097064345943,2.154084587183527
397,USA,LFP,Hydro,162490.70595041453,0.41959307769603543,1.1230040042504958
398,USA,LFP,Pyro,162490.70595041453,0.6889179964673234,0.030003813327066545
399,USA,NCA,Direct,322053.5367347118,0.7574727012700838,9.694773364303778
400,USA,NCA,Hydro,322053.5367347118,0.2633201829135749,8.095827037236077
401,USA,NCA,Pyro,322053.5367347118,0.4442504643135737,4.516600403630667
402,USA,NMC111,Direct,36288.9866395663,2.1107764697650757,3.127154524146904
403,USA,NMC111,Hydro,36288.9866395663,1.1647650520418193,6.842634253660132
404,USA,NMC111,Pyro,36288.9866395663,1.801812160409522,2.6817276173670983
405,USA,NMC523,Direct,40416.17525926094,2.0067022578694393,-1.9922006260882195
406,USA,NMC523,Hydro,40416.17525926094,1.0823752373339437,6.345760348065467
407,USA,NMC523,Pyro,40416.17525926094,1.6815420581535994,2.4491402010512497
408,USA,NMC622,Direct,19949.511423113727,2.795217935499341,5.691992315072491
409,USA,NMC622,Hydro,19949.511423113727,1.750685245144253,6.128157555764406
410,USA,NMC622,Pyro,19949.511423113727,2.6445698451371413,1.8687343287103984
411,USA,NMC811,Direct,24801.08399293269,2.52370239665248,7.703357655446441
412,USA,NMC811,Hydro,24801.08399293269,1.509458775148716,6.164166095421833
413,USA,NMC811,Pyro,24801.08399293269,2.2999822249815605,2.1681466365344897
414,Canada,LFP,Direct,5042.762809579688,5.3007289388465635,-2.148180675338813
415,Canada,LFP,Hydro,5042.762809579688,4.411720460197477,-2.8854456519396607
416,Canada,LFP,Pyro,5042.762809579688,6.341661117908186,-5.653549587527888
417,Canada,NCA,Direct,55149.980576207505,1.7150414764368633,8.687284404037873
418,Canada,NCA,Hydro,55149.980576207505,0.85271691110571,7.4606421573817086
419,Canada,NCA,Pyro,55149.980576207505,1.3561912738014459,3.567782950236979
420,Canada,NMC111,Direct,14038.271721759405,3.270293678774249,1.9155828055472137
421,Canada,NMC111,Hydro,14038.271721759405,2.1832137318609215,5.77504255359614
422,Canada,NMC111,Pyro,14038.271721759405,3.277100374298385,1.1724036683286485
423,Canada,NMC523,Direct,17360.150001603095,2.9585247421694505,-2.9948291970614043
424,Canada,NMC523,Hydro,17360.150001603095,1.886770513526169,5.493370267805695
425,Canada,NMC523,Pyro,17360.150001603095,2.8576710240049588,1.23786976148827
426,Canada,NMC622,Direct,8591.42521981985,4.122690320704511,4.314064077086284
427,Canada,NMC622,Hydro,8591.42521981985,3.0592669249494917,4.77198648617133
428,Canada,NMC622,Pyro,8591.42521981985,4.4977495479603595,-0.020148447468951877
429,Canada,NMC811,Direct,6817.409671030458,4.5979390458206435,5.580319795119408
430,Canada,NMC811,Hydro,6817.409671030458,3.5861859980402286,4.041406873194887
431,Canada,NMC811,Pyro,6817.409671030458,5.22112532819379,-0.790297789664202
432,Australia,LFP,Direct,568.6644871029872,14.965434247683943,-11.729456923632236
433,Australia,LFP,Hydro,568.6644871029872,19.70897283880688,-18.152995306965092
434,Australia,LFP,Pyro,568.6644871029872,25.851776577728515,-25.107597539203535
435,Australia,NCA,Direct,6184.773634336968,5.20020402758505,5.292964923379629
436,Australia,NCA,Hydro,6184.773634336968,4.034762615092168,4.36192018868984
437,Australia,NCA,Pyro,6184.773634336968,6.284013751809364,-1.2929326539659534
438,Australia,NMC111,Direct,1571.563420621001,9.540085792277658,-4.259482265685401
439,Australia,NMC111,Hydro,1571.563420621001,10.028941450691136,-1.9812563531547402
440,Australia,NMC111,Pyro,1571.563420621001,14.153170113194731,-9.641728986776211
441,Australia,NMC523,Direct,1945.9904188619262,8.678520853220903,-8.622370103794111
442,Australia,NMC523,Hydro,1945.9904188619262,8.701087177480058,-1.2336070691725114
443,Australia,NMC523,Pyro,1945.9904188619262,12.46956874574702,-8.310078690691464
444,Australia,NMC622,Direct,963.5729747684754,11.84810120646449,-3.319528948188674
445,Australia,NMC622,Hydro,963.5729747684754,13.881919873231459,-5.964064894378357
446,Australia,NMC622,Pyro,963.5729747684754,18.91292541944287,-14.37035306928245
447,Australia,NMC811,Direct,765.4350643086432,13.119881657522336,-2.8528160171584314
448,Australia,NMC811,Hydro,765.4350643086432,16.176876767537834,-8.465516415230315
449,Australia,NMC811,Pyro,765.4350643086432,21.677477317766844,-17.17877008875336
450,Czechia,LFP,Direct,195.56289594210622,24.247854676726963,-21.10061440286132
451,Czechia,LFP,Hydro,195.56289594210622,39.604847487228206,-38.08046244913079
452,Czechia,LFP,Pyro,195.56289594210622,49.317159487932585,-48.632615128877845
453,Czechia,NCA,Direct,295.87201529774046,20.07634953087121,-9.679803340040275
454,Czechia,NCA,Hydro,295.87201529774046,30.200135489722644,-21.892077709791057
455,Czechia,NCA,Pyro,295.87201529774046,38.38994383528105,-33.470239137817046
456,Czechia,NMC111,Direct,167.96486963561102,25.989464177867337,-20.809614492312665
457,Czechia,NMC111,Hydro,167.96486963561102,43.752999991069665,-35.800433416189804
458,Czechia,NMC111,Pyro,167.96486963561102,54.07118674172047,-49.625623309200805
459,Czechia,NMC523,Direct,188.82567105342298,24.638565631398887,-24.680752344387518
460,Czechia,NMC523,Hydro,188.82567105342298,40.52448728721966,-33.14990327759196
461,Czechia,NMC523,Pyro,188.82567105342298,50.374259641021304,-46.28278748650922
462,Czechia,NMC622,Direct,93.5414368561859,33.939664363734565,-25.508751674447225
463,Czechia,NMC622,Hydro,93.5414368561859,64.18896472506546,-56.363221147347005
464,Czechia,NMC622,Pyro,93.5414368561859,77.0465059883305,-72.57303854004648
465,Czechia,NMC811,Direct,58.23311121493356,42.12680360936962,-31.95419490482589
466,Czechia,NMC811,Hydro,58.23311121493356,87.54569197311612,-79.92342862278151
467,Czechia,NMC811,Pyro,58.23311121493356,102.62951576107572,-98.20300691787422
468,Netherlands,LFP,Direct,4924.5342639789615,5.6602442106368835,-2.535931140573275
469,Netherlands,LFP,Hydro,4924.5342639789615,4.955614574788235,-3.4393921648283654
470,Netherlands,LFP,Pyro,4924.5342639789615,7.145464959353213,-6.476328555003036
471,Netherlands,NCA,Direct,9221.925630898882,4.269602376411375,6.101979160885818
472,Netherlands,NCA,Hydro,9221.925630898882,3.3202612301353374,4.96489829050638
473,Netherlands,NCA,Pyro,9221.925630898882,4.9173330845449295,-0.016070078287953177
474,Netherlands,NMC111,Direct,5294.701669392442,5.478845262261343,-0.32502758748979976
475,Netherlands,NMC111,Hydro,5294.701669392442,4.731559378585175,3.196431196194136
476,Netherlands,NMC111,Pyro,5294.701669392442,6.843530542990399,-2.414988087738513
477,Netherlands,NMC523,Direct,5877.879477797472,5.227507482234421,-5.295101880484687
478,Netherlands,NMC523,Hydro,5877.879477797472,4.426251077543278,2.9243311449799276
479,Netherlands,NMC523,Pyro,5877.879477797472,6.430549286404574,-2.3566510794676816
480,Netherlands,NMC622,Direct,2902.3187627435996,7.178460523897014,1.2272196290740645
481,Netherlands,NMC622,Hydro,2902.3187627435996,6.945087969918898,0.8568565648758071
482,Netherlands,NMC622,Pyro,2902.3187627435996,9.790704545444097,-5.335091895868372
483,Netherlands,NMC811,Direct,1778.6401951886437,8.9454853462984,1.2027182939173606
484,Netherlands,NMC811,Hydro,1778.6401951886437,9.493567702020188,-1.8943245570913125
485,Netherlands,NMC811,Pyro,1778.6401951886437,13.106677057467593,-8.698822283814476
486,Belgium,LFP,Direct,1537.0616678653284,9.69172698238115,-6.544486708515508
487,Belgium,LFP,Hydro,1537.0616678653284,10.289347382501001,-8.764962344403584
488,Belgium,LFP,Pyro,1537.0616678653284,14.432082392572989,-13.74753803351825
489,Belgium,NCA,Direct,2743.489927589411,7.517544275108534,2.8790019157224003
490,Belgium,NCA,Hydro,2743.489927589411,7.050793525577354,1.257264254354233
491,Belgium,NCA,Pyro,2743.489927589411,10.275977414869718,-5.356272717405711
492,Belgium,NMC111,Direct,1564.4735179632,9.616898784995588,-4.437049099440918
493,Belgium,NMC111,Hydro,1564.4735179632,10.171370218413823,-2.2188036435339673
494,Belgium,NMC111,Pyro,1564.4735179632,14.283296623031585,-9.83773319051192
495,Belgium,NMC523,Direct,1752.8273432678682,9.14928621795438,-9.191472930943013
496,Belgium,NMC523,Hydro,1752.8273432678682,9.444310176537734,-2.0697261669100335
497,Belgium,NMC523,Pyro,1752.8273432678682,13.362419120536572,-9.270946966024493
498,Belgium,NMC622,Direct,866.2748214630494,12.462254949968388,-4.0313422606810505
499,Belgium,NMC622,Hydro,866.2748214630494,14.957423416921879,-7.131679839203425
500,Belgium,NMC622,Pyro,866.2748214630494,20.198746358538205,-15.725278910254188
501,Belgium,NMC811,Direct,535.8727218511424,15.383655591058863,-5.211046886515137
502,Belgium,NMC811,Hydro,535.8727218511424,20.46171240477947,-12.83944905444485
503,Belgium,NMC811,Pyro,535.8727218511424,26.767711611961186,-22.341202768759686
504,Finland,LFP,Direct,1164.2114921634566,10.813881028160266,-7.675189408449514
505,Finland,LFP,Hydro,1164.2114921634566,12.42802708334212,-10.906685568804985
506,Finland,LFP,Pyro,1164.2114921634566,16.857872709296363,-16.17907337162063
507,Finland,NCA,Direct,2144.5299896562565,8.213867913448086,2.1733699382151346
508,Finland,NCA,Hydro,2144.5299896562565,8.405085294553196,-0.10556537650430217
509,Finland,NCA,Pyro,2144.5299896562565,11.707887881551768,-6.795059366701282
510,Finland,NMC111,Direct,1223.6223426313531,10.5742757581247,-5.404132387350623
511,Finland,NMC111,Hydro,1223.6223426313531,12.03823251710163,-4.094829367783136
512,Finland,NMC111,Pyro,1223.6223426313531,16.364517236243135,-11.925300257887566
513,Finland,NMC523,Direct,1371.7581487057603,10.04402862740739,-10.09568886870124
514,Finland,NMC523,Hydro,1371.7581487057603,11.188882855280418,-3.8232481697319787
515,Finland,NMC523,Pyro,1371.7581487057603,15.285696340631779,-11.200776821201309
516,Finland,NMC622,Direct,677.7655115649114,13.796005540891164,-5.3745010737438195
517,Finland,NMC622,Hydro,677.7655115649114,17.572432353951857,-9.755562504967585
518,Finland,NMC622,Pyro,677.7655115649114,23.281781037446432,-18.81497094260509
519,Finland,NMC811,Direct,418.11251527826045,17.14730032318438,-6.983791308963514
520,Finland,NMC811,Hydro,418.11251527826045,23.941359715174766,-16.327679695641734
521,Finland,NMC811,Pyro,418.11251527826045,31.060693819317056,-26.6411403462744
522,Switzerland,LFP,Direct,9755.136101037195,4.234260394875834,-1.2851692295393806
523,Switzerland,LFP,Hydro,9755.136101037195,3.3221851324149654,-1.8932273286902908
524,Switzerland,LFP,Pyro,9755.136101037195,4.858679925589204,-4.319970854667212
525,Switzerland,NCA,Direct,27689.649993227355,2.664269418959489,7.519952474044806
526,Switzerland,NCA,Hydro,27689.649993227355,1.7304644339183006,6.379645613710786
527,Switzerland,NCA,Pyro,27689.649993227355,2.6305583133918122,2.1222044209958444
528,Switzerland,NMC111,Direct,11401.963296287646,3.9508787975631625,1.009220644472776
529,Switzerland,NMC111,Hydro,11401.963296287646,3.013490965267409,4.729455298000007
530,Switzerland,NMC111,Pyro,11401.963296287646,4.432767535877441,-0.14426170525800897
531,Switzerland,NMC523,Direct,13197.267739907813,3.702487014061847,-3.9600803382760215
532,Switzerland,NMC523,Hydro,13197.267739907813,2.750223176345288,4.418735505099215
533,Switzerland,NMC523,Pyro,13197.267739907813,4.067489145742097,-0.1369217843818311
534,Switzerland,NMC622,Direct,6530.931213865567,5.060107898404143,3.1566167468778805
535,Switzerland,NMC622,Hydro,6530.931213865567,4.269405065660784,3.35212373997129
536,Switzerland,NMC622,Pyro,6530.931213865567,6.151825444590908,-1.841216760599297
537,Switzerland,NMC811,Direct,4424.373123585954,6.015362090430408,3.948815557330732
538,Switzerland,NMC811,Hydro,4424.373123585954,5.4462886843091045,1.977178515600261
539,Switzerland,NMC811,Pyro,4424.373123585954,7.735168455720598,-3.4770791596283206
540,Romania,LFP,Direct,196.04714266758376,24.269254600513726,-21.122014326648085
541,Romania,LFP,Hydro,196.04714266758376,39.848335133385454,-38.32395009528804
542,Romania,LFP,Pyro,196.04714266758376,49.441567349402526,-48.757022990347785
543,Romania,NCA,Direct,295.6945926157248,20.100768668151403,-9.704222477320469
544,Romania,NCA,Hydro,295.6945926157248,30.364123235882285,-22.056065455950698
545,Romania,NCA,Pyro,295.6945926157248,38.50001400986561,-33.5803093124016
546,Romania,NMC111,Direct,167.86104660326907,26.059599414239898,-20.87974972868523
547,Romania,NMC111,Hydro,167.86104660326907,44.15662519984747,-36.20405862496761
548,Romania,NMC111,Pyro,167.86104660326907,54.34015019619017,-49.89458676367051
549,Romania,NMC523,Direct,188.710983000653,24.697420690029887,-24.739607403018518
550,Romania,NMC523,Hydro,188.710983000653,40.86629399061371,-33.491709980986016
551,Romania,NMC523,Pyro,188.710983000653,50.602654281921765,-46.51118212740968
552,Romania,NMC622,Direct,93.48544399940309,34.08274084402066,-25.651828154733323
553,Romania,NMC622,Hydro,93.48544399940309,65.03227003587953,-57.20652645816108
554,Romania,NMC622,Pyro,93.48544399940309,77.59613048299397,-73.12266303470996
555,Romania,NMC811,Direct,58.20079111336647,42.35566974768576,-32.18306104314203
556,Romania,NMC811,Hydro,58.20079111336647,88.97254781570025,-81.35028446536565
557,Romania,NMC811,Pyro,58.20079111336647,103.5396828967044,-99.1131740535029
